answer,tokens_in,tokens_out,cost_usd,latency_s,id,source,label,model,mode,pred_raw
ph,420,1,0.0001065,0.762,nigerian:1783,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,445,1,0.00011275,0.921,nigerian:2819,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,370,1,9.4e-05,0.875,nigerian:479,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,381,1,9.675e-05,0.71,nigerian:1395,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,400,1,0.0001015,1.217,nigerian:2030,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,335,1,8.525e-05,6.204,nigerian:170,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,457,1,0.00011575,1.0,nigerian:80,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,394,1,0.0001,0.726,nigerian:1255,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,428,1,0.0001085,0.853,nigerian:439,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,455,1,0.00011525,1.074,nigerian:93,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,365,1,9.275e-05,0.788,nigerian:449,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,354,1,9e-05,0.856,nigerian:2727,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,352,1,8.95e-05,1.107,nigerian:3225,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,374,1,9.5e-05,1.0,nigerian:937,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,433,1,0.00010975,0.896,nigerian:1793,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,411,1,0.00010425,0.819,nigerian:1457,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,393,1,9.975e-05,0.892,nigerian:599,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,495,1,0.00012525,1.136,nigerian:229,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,466,1,0.000118,1.09,nigerian:1839,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,383,1,9.725e-05,1.222,nigerian:2319,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,417,1,0.00010575,1.069,nigerian:2716,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,307,1,7.825e-05,1.352,nigerian:3086,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,215,1,5.525e-05,1.327,nigerian:1370,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,412,1,0.0001045,1.24,nigerian:1651,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,414,1,0.000105,1.116,nigerian:679,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,436,1,0.0001105,0.952,nigerian:2376,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,353,1,8.975e-05,1.48,nigerian:2390,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,430,1,0.000109,0.821,nigerian:1124,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,326,1,8.3e-05,1.018,nigerian:1159,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,414,1,0.000105,0.969,nigerian:3151,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,348,1,8.85e-05,0.957,nigerian:864,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,379,1,9.625e-05,0.91,nigerian:2308,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,307,1,7.825e-05,1.047,nigerian:2304,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,419,1,0.00010625,0.852,nigerian:295,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,408,1,0.0001035,0.862,nigerian:2641,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,386,1,9.8e-05,0.74,nigerian:1003,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,402,1,0.000102,0.819,nigerian:789,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,416,1,0.0001055,0.842,nigerian:2223,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,440,1,0.0001115,1.001,nigerian:1226,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,534,1,0.000135,0.891,nigerian:2971,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,518,1,0.000131,0.895,nigerian:2628,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,420,1,0.0001065,1.049,nigerian:183,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,347,1,8.825e-05,0.904,nigerian:423,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,400,1,0.0001015,0.772,nigerian:2743,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,433,1,0.00010975,0.803,nigerian:1105,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,430,1,0.000109,0.999,nigerian:1566,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,338,1,8.6e-05,1.082,nigerian:3160,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,415,1,0.00010525,0.832,nigerian:874,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,384,1,9.75e-05,0.683,nigerian:1916,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,381,1,9.675e-05,0.838,nigerian:414,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,314,1,8e-05,0.994,nigerian:486,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,506,1,0.000128,1.201,nigerian:102,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,429,1,0.00010875,0.955,nigerian:1689,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,263,1,6.725e-05,0.765,nigerian:1330,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,392,1,9.95e-05,1.01,nigerian:1769,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,389,1,9.875e-05,0.914,nigerian:544,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,397,1,0.00010075,0.948,nigerian:2913,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,387,1,9.825e-05,0.961,nigerian:921,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,491,1,0.00012425,0.969,nigerian:764,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,267,1,6.825e-05,0.935,nigerian:3035,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,235,1,6.025e-05,0.956,nigerian:1204,nigerian,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,0.987,ephishllm:6684,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,107,1,2.825e-05,0.967,ephishllm:5664,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,0.966,ephishllm:9218,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,120,1,3.15e-05,0.767,ephishllm:9766,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,97,1,2.575e-05,0.883,ephishllm:6382,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,185,1,4.775e-05,0.776,ephishllm:8505,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,146,1,3.8e-05,0.946,ephishllm:5680,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,124,1,3.25e-05,0.728,ephishllm:6079,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,0.68,ephishllm:5955,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,142,1,3.7e-05,0.912,ephishllm:5931,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,0.816,ephishllm:9645,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,167,1,4.325e-05,1.126,ephishllm:5340,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,116,1,3.05e-05,0.779,ephishllm:9153,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,132,1,3.45e-05,1.147,ephishllm:8344,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,208,1,5.35e-05,0.769,ephishllm:6523,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,137,1,3.575e-05,0.979,ephishllm:8949,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,112,1,2.95e-05,1.117,ephishllm:6108,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,141,1,3.675e-05,0.99,ephishllm:7519,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,149,1,3.875e-05,0.87,ephishllm:4810,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,158,1,4.1e-05,0.788,ephishllm:8748,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,142,1,3.7e-05,0.864,ephishllm:8977,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,149,1,3.875e-05,0.728,ephishllm:7016,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,119,1,3.125e-05,0.975,ephishllm:5317,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,209,1,5.375e-05,0.837,ephishllm:7243,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,170,1,4.4e-05,1.084,ephishllm:9135,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,122,1,3.2e-05,0.783,ephishllm:6656,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,116,1,3.05e-05,0.766,ephishllm:8379,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,157,1,4.075e-05,1.006,ephishllm:5468,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,116,1,3.05e-05,1.132,ephishllm:4955,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,143,1,3.725e-05,0.951,ephishllm:5120,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,131,1,3.425e-05,0.98,ephishllm:8330,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,0.789,ephishllm:8220,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,132,1,3.45e-05,0.742,ephishllm:8769,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,0.923,ephishllm:8792,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,142,1,3.7e-05,1.03,ephishllm:8258,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,1.027,ephishllm:8568,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,114,1,3e-05,0.796,ephishllm:7742,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,160,1,4.15e-05,0.77,ephishllm:5160,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,118,1,3.1e-05,0.897,ephishllm:5683,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,142,1,3.7e-05,0.73,ephishllm:7012,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,159,1,4.125e-05,0.878,ephishllm:8357,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,143,1,3.725e-05,1.072,ephishllm:9538,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,165,1,4.275e-05,0.915,ephishllm:9230,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,182,1,4.7e-05,0.662,ephishllm:5873,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,143,1,3.725e-05,0.726,ephishllm:5587,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,0.89,ephishllm:5292,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,136,1,3.55e-05,0.932,ephishllm:6278,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,151,1,3.925e-05,0.936,ephishllm:6007,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,108,1,2.85e-05,0.974,ephishllm:5278,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
leg,184,1,4.75e-05,0.846,ephishllm:8831,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
ph,168,1,4.35e-05,0.993,ephishllm:7772,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,144,1,3.75e-05,1.092,ephishllm:9809,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,133,1,3.475e-05,0.917,ephishllm:4866,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,208,1,5.35e-05,1.09,ephishllm:5498,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,184,1,4.75e-05,0.775,ephishllm:6219,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,0.883,ephishllm:5413,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,123,1,3.225e-05,0.684,ephishllm:6647,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,154,1,4e-05,0.912,ephishllm:8120,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,0.805,ephishllm:7020,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,155,1,4.025e-05,0.792,ephishllm:9305,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,155,1,4.025e-05,0.843,ephishllm:6351,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,122,1,3.2e-05,0.93,ephishllm:5203,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,115,1,3.025e-05,1.046,ephishllm:9859,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
ph,152,1,3.95e-05,0.881,ephishllm:7768,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,157,1,4.075e-05,1.006,ephishllm:5821,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,189,1,4.875e-05,0.973,ephishllm:8892,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,129,1,3.375e-05,0.695,ephishllm:8032,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,128,1,3.35e-05,0.733,ephishllm:8824,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,112,1,2.95e-05,0.81,ephishllm:9912,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,1.274,ephishllm:5698,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,107,1,2.825e-05,0.913,ephishllm:5574,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,124,1,3.25e-05,0.876,ephishllm:6620,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,131,1,3.425e-05,0.773,ephishllm:9360,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,108,1,2.85e-05,1.471,ephishllm:7029,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,107,1,2.825e-05,0.86,ephishllm:8170,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,145,1,3.775e-05,1.085,ephishllm:8094,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,129,1,3.375e-05,1.245,ephishllm:5027,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,0.833,ephishllm:8992,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,113,1,2.975e-05,0.682,ephishllm:6959,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,201,1,5.175e-05,0.941,ephishllm:5411,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,135,1,3.525e-05,1.082,ephishllm:5014,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
ph,164,1,4.25e-05,0.727,ephishllm:7101,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,103,1,2.725e-05,1.019,ephishllm:6997,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
ph,157,1,4.075e-05,0.984,ephishllm:7015,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,144,1,3.75e-05,0.952,ephishllm:7156,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
ph,151,1,3.925e-05,0.981,ephishllm:4938,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,152,1,3.95e-05,0.816,ephishllm:9921,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,126,1,3.3e-05,0.951,ephishllm:6403,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,158,1,4.1e-05,0.782,ephishllm:8221,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,127,1,3.325e-05,1.05,ephishllm:6456,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,139,1,3.625e-05,0.917,ephishllm:9658,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,235,1,6.025e-05,0.767,ephishllm:5373,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,162,1,4.2e-05,0.718,ephishllm:8703,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,153,1,3.975e-05,0.967,ephishllm:5739,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,120,1,3.15e-05,1.039,ephishllm:7599,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,158,1,4.1e-05,0.896,ephishllm:6258,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,128,1,3.35e-05,0.792,ephishllm:8747,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,112,1,2.95e-05,1.008,ephishllm:7832,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,126,1,3.3e-05,1.074,ephishllm:6416,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,108,1,2.85e-05,0.789,ephishllm:6721,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,88,1,2.35e-05,0.948,ephishllm:6492,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,149,1,3.875e-05,1.11,ephishllm:7567,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,196,1,5.05e-05,1.102,ephishllm:6214,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,111,1,2.925e-05,0.78,ephishllm:4919,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,130,1,3.4e-05,0.94,ephishllm:8438,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,245,1,6.275e-05,0.702,ephishllm:9232,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
ph,143,1,3.725e-05,0.675,ephishllm:7292,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,186,1,4.8e-05,1.105,ephishllm:7741,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,164,1,4.25e-05,0.957,ephishllm:5904,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,142,1,3.7e-05,0.789,ephishllm:7702,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,196,1,5.05e-05,1.01,ephishllm:5066,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,212,1,5.45e-05,0.963,ephishllm:8393,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,123,1,3.225e-05,0.81,ephishllm:6421,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,0.767,ephishllm:6059,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,124,1,3.25e-05,0.968,ephishllm:4816,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,0.94,ephishllm:4852,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,0.824,ephishllm:7201,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,90,1,2.4e-05,1.063,ephishllm:7887,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,141,1,3.675e-05,0.767,ephishllm:5288,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,169,1,4.375e-05,0.957,ephishllm:6566,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,142,1,3.7e-05,0.847,ephishllm:9710,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,123,1,3.225e-05,1.013,ephishllm:9884,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,134,1,3.5e-05,1.079,ephishllm:6370,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,134,1,3.5e-05,1.011,ephishllm:5936,ephishllm,1,google/gemini-3.1-flash-lite,zero,0
ph,110,1,2.9e-05,0.786,ephishllm:6898,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,96,1,2.55e-05,0.924,ephishllm:5718,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,117,1,3.075e-05,0.964,ephishllm:6367,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,209,1,5.375e-05,0.827,ephishllm:5213,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,114,1,3e-05,0.905,ephishllm:9966,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,202,1,5.2e-05,0.955,ephishllm:5550,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,141,1,3.675e-05,0.844,ephishllm:5259,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,145,1,3.775e-05,0.871,ephishllm:6618,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,151,1,3.925e-05,0.964,ephishllm:5440,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,114,1,3e-05,0.957,ephishllm:5331,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,125,1,3.275e-05,0.958,ephishllm:5376,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,143,1,3.725e-05,0.979,ephishllm:9257,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,124,1,3.25e-05,1.042,ephishllm:8451,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,139,1,3.625e-05,0.92,ephishllm:6002,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,166,1,4.3e-05,0.979,ephishllm:7299,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,159,1,4.125e-05,0.805,ephishllm:5284,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,210,1,5.4e-05,0.783,ephishllm:7673,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,89,1,2.375e-05,0.919,ephishllm:8759,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,129,1,3.375e-05,1.013,ephishllm:8807,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,175,1,4.525e-05,1.023,ephishllm:4820,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,181,1,4.675e-05,0.847,ephishllm:5552,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,147,1,3.825e-05,1.029,ephishllm:6944,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,121,1,3.175e-05,0.915,ephishllm:6011,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,115,1,3.025e-05,0.874,ephishllm:8193,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,155,1,4.025e-05,2.708,ephishllm:7877,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
ph,181,1,4.675e-05,0.768,ephishllm:5694,ephishllm,1,google/gemini-3.1-flash-lite,zero,1
leg,183,1,4.725e-05,0.955,ephishllm:561,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,134,1,3.5e-05,0.818,ephishllm:893,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,120,1,3.15e-05,0.836,ephishllm:1684,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,136,1,3.55e-05,1.269,ephishllm:705,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,141,1,3.675e-05,1.049,ephishllm:1873,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,226,1,5.8e-05,1.068,ephishllm:4705,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,134,1,3.5e-05,0.97,ephishllm:3015,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,239,1,6.125e-05,0.856,ephishllm:3734,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,159,1,4.125e-05,1.082,ephishllm:733,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,137,1,3.575e-05,1.093,ephishllm:33,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,144,1,3.75e-05,0.667,ephishllm:1322,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,139,1,3.625e-05,0.789,ephishllm:3570,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,223,1,5.725e-05,0.764,ephishllm:1756,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,213,1,5.475e-05,1.007,ephishllm:2922,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,157,1,4.075e-05,0.969,ephishllm:2540,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,158,1,4.1e-05,1.001,ephishllm:1374,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,190,1,4.9e-05,1.018,ephishllm:2628,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,203,1,5.225e-05,1.078,ephishllm:598,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,140,1,3.65e-05,0.81,ephishllm:179,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,180,1,4.65e-05,0.754,ephishllm:1261,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,132,1,3.45e-05,1.012,ephishllm:4258,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,163,1,4.225e-05,0.783,ephishllm:3919,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,139,1,3.625e-05,0.975,ephishllm:3265,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,145,1,3.775e-05,0.971,ephishllm:2809,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,220,1,5.65e-05,0.982,ephishllm:3423,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,193,1,4.975e-05,0.726,ephishllm:538,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,171,1,4.425e-05,0.868,ephishllm:1505,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,283,1,7.225e-05,0.939,ephishllm:4469,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,212,1,5.45e-05,0.957,ephishllm:3483,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,217,1,5.575e-05,0.96,ephishllm:831,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,152,1,3.95e-05,0.767,ephishllm:79,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,239,1,6.125e-05,1.072,ephishllm:429,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,243,1,6.225e-05,0.915,ephishllm:2570,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,211,1,5.425e-05,0.835,ephishllm:1842,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,129,1,3.375e-05,0.958,ephishllm:3764,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,186,1,4.8e-05,0.955,ephishllm:765,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,194,1,5e-05,0.975,ephishllm:1135,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,229,1,5.875e-05,0.669,ephishllm:1972,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,217,1,5.575e-05,0.992,ephishllm:1056,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
leg,125,1,3.275e-05,1.001,ephishllm:1421,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
ph,194,1,5e-05,0.872,ephishllm:501,ephishllm,0,google/gemini-3.1-flash-lite,zero,1
leg,168,1,4.35e-05,1.029,ephishllm:227,ephishllm,0,google/gemini-3.1-flash-lite,zero,0
